Ascend
Raw:-26.5,20.75,26.25,69.5,25.375,38.25,-8.125,42.25,39.75,54.25
EFT:-26.5,20.75,26.25,70,25.375,38.25,-8.1875,42.5,39.75,54.25
Descend
Raw:-26.5,20.625,26.5,70,25.875,38.75,-7.9375,43,39.75,54.75
EFT:-26.5,20.75,26.25,70,25.375,38.25,-8.1875,42.5,39.75,54.25
Random1
Raw:-27.125,20.875,26.5,70.5,25.875,38.75,-8.25,43.25,40.5,55.25
EFT:-26.5,20.75,26.25,70,25.375,38.25,-8.1875,42.5,39.75,54.25
Random2
Raw:-26.375,20.5,25.875,69,25.25,37.75,-8.3125,42.5,39.25,53.5
EFT:-26.5,20.75,26.25,70,25.375,38.25,-8.1875,42.5,39.75,54.25
Random3
Raw:-26.75,20.75,26.125,70,25.5,38.25,-8.0625,42.5,40,54.25
EFT:-26.5,20.75,26.25,70,25.375,38.25,-8.1875,42.5,39.75,54.25
Random4
Raw:-26.5,20.5,26.25,69.5,25.375,38,-8.3125,42.25,39.5,54
EFT:-26.5,20.75,26.25,70,25.375,38.25,-8.1875,42.5,39.75,54.25
Random5
Raw:-27.125,21.125,26.625,69.5,25.625,38.5,-8.3125,42.25,39.75,54.5
EFT:-26.5,20.75,26.25,70,25.375,38.25,-8.1875,42.5,39.75,54.25
Random6
Raw:-26.375,20.375,26.125,69.5,25.375,38.25,-8.0625,42.5,39.5,54
EFT:-26.5,20.75,26.25,70,25.375,38.25,-8.1875,42.5,39.75,54.25
Random7
Raw:-27.125,21.25,26.5,70.5,26,38.75,-7.96875,43,40.25,55.25
EFT:-26.5,20.75,26.25,70,25.375,38.25,-8.1875,42.5,39.75,54.25
Random8
Raw:-26.5,20.625,26.25,70.5,25.25,38.75,-8.125,43,40,54.5
EFT:-26.5,20.75,26.25,70,25.375,38.25,-8.1875,42.5,39.75,54.25
Random9
Raw:-27,21,26.75,71,26,39,-8.1875,43.5,40.5,54.75
EFT:-26.5,20.75,26.25,70,25.375,38.25,-8.1875,42.5,39.75,54.25
Random10
Raw:-26.5,20.625,26.375,70,25.625,38.5,-8.1875,42.5,39.75,54.5
EFT:-26.5,20.75,26.25,70,25.375,38.25,-8.1875,42.5,39.75,54.25
Random11
Raw:-26.5,20.75,26.5,70.5,25.625,38.75,-8.1875,43,40,55
EFT:-26.5,20.75,26.25,70,25.375,38.25,-8.1875,42.5,39.75,54.25
Random12
Raw:-26.375,20.875,26.375,70,25.625,38.25,-8.125,42.5,39.75,54.25
