Original
10.408908,11.031479,14.109916,12.549644,25.43838,17.46502,0.7030499,17.492804,11.190207,25.43838
Ascend
10.408906,11.031473,14.109911,12.549644,25.438372,17.465015,0.70303845,17.4928,11.190204,25.438375
Descend
10.408905,11.031478,14.109914,12.549641,25.438377,17.465017,0.7030575,17.4928,11.190205,25.438377
Random1
Raw:10.408908,11.03148,14.109916,12.549645,25.438381,17.465021,0.70305073,17.492804,11.1902075,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random2
Raw:10.408908,11.031479,14.109916,12.549644,25.438381,17.465021,0.70305085,17.492804,11.190207,25.438381
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random3
Raw:10.408906,11.031476,14.109913,12.549643,25.438377,17.465017,0.7030499,17.4928,11.190205,25.438377
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random4
Raw:10.408908,11.031478,14.109915,12.549644,25.438381,17.465021,0.7030518,17.492804,11.190207,25.438381
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random5
Raw:10.408908,11.031477,14.109914,12.549644,25.43838,17.46502,0.703048,17.492804,11.190206,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random6
Raw:10.408907,11.031477,14.109914,12.5496435,25.438377,17.46502,0.70304894,17.492802,11.190205,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random7
Raw:10.408908,11.031478,14.109915,12.549645,25.43838,17.46502,0.70304894,17.492804,11.190207,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random8
Raw:10.408908,11.031479,14.109915,12.549644,25.438381,17.465021,0.70305085,17.492804,11.190207,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random9
Raw:10.408908,11.03148,14.109916,12.549645,25.438381,17.465021,0.7030518,17.492804,11.190207,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random10
Raw:10.408905,11.031477,14.109913,12.549642,25.438377,17.465017,0.7030537,17.4928,11.190205,25.438375
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random11
Raw:10.408909,11.031479,14.109917,12.549647,25.438383,17.465021,0.70304894,17.492805,11.1902075,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random12
Raw:10.408908,11.031478,14.109915,12.549644,25.43838,17.46502,0.7030499,17.492804,11.190206,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random13
Raw:10.408908,11.031479,14.109916,12.549646,25.438381,17.465021,0.7030469,17.492804,11.190207,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random14
Raw:10.408908,11.031481,14.109917,12.549646,25.438383,17.465023,0.7030499,17.492805,11.1902075,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random15
Raw:10.408908,11.031477,14.109913,12.549644,25.438377,17.46502,0.703048,17.492802,11.190205,25.438377
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random16
Raw:10.408909,11.03148,14.109917,12.549646,25.438383,17.465021,0.70304894,17.492805,11.190208,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random17
Raw:10.408908,11.031479,14.109915,12.549644,25.438383,17.46502,0.7030518,17.492804,11.190207,25.438381
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random18
Raw:10.408906,11.031479,14.109915,12.549643,25.43838,17.46502,0.7030537,17.492804,11.190206,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random19
Raw:10.408908,11.031479,14.109916,12.549645,25.438381,17.465021,0.70304894,17.492804,11.190207,25.438381
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random20
Raw:10.408908,11.031479,14.109916,12.549645,25.438383,17.465021,0.70305085,17.492804,11.190207,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random21
Raw:10.408908,11.031479,14.109915,12.549645,25.43838,17.46502,0.703048,17.492804,11.190206,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random22
Raw:10.408908,11.031478,14.109915,12.549644,25.43838,17.46502,0.70304763,17.492804,11.190206,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random23
Raw:10.408909,11.031478,14.109916,12.549646,25.43838,17.465021,0.7030444,17.492805,11.190207,25.438381
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random24
Raw:10.408907,11.031478,14.109914,12.549644,25.43838,17.46502,0.70304894,17.492802,11.190205,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random25
Raw:10.408908,11.031476,14.109914,12.549644,25.438377,17.465017,0.703048,17.492802,11.190205,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random26
Raw:10.408908,11.03148,14.109917,12.549646,25.438383,17.465021,0.70304954,17.492805,11.190208,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random27
Raw:10.408906,11.031477,14.109913,12.549643,25.438375,17.465017,0.7030518,17.4928,11.190205,25.438375
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random28
Raw:10.408908,11.031478,14.109915,12.549644,25.438381,17.465021,0.70305085,17.492804,11.190207,25.438381
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random29
Raw:10.408906,11.031477,14.109913,12.549643,25.438377,17.465017,0.7030499,17.4928,11.190205,25.438377
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random30
Raw:10.408909,11.031479,14.109916,12.549646,25.438383,17.465023,0.70304894,17.492805,11.190207,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random31
Raw:10.408908,11.03148,14.109917,12.549646,25.438383,17.465023,0.7030518,17.492805,11.190208,25.438385
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random32
Raw:10.408908,11.03148,14.109916,12.549644,25.438381,17.465021,0.70305276,17.492804,11.1902075,25.438381
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random33
Raw:10.408907,11.031476,14.109912,12.5496435,25.438375,17.465017,0.70304894,17.4928,11.190205,25.438377
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random34
Raw:10.408908,11.03148,14.109916,12.549646,25.438383,17.465021,0.7030505,17.492804,11.1902075,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random35
Raw:10.408908,11.031479,14.109916,12.549646,25.438383,17.465021,0.7030499,17.492804,11.1902075,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random36
Raw:10.408906,11.031476,14.109913,12.549643,25.43838,17.465017,0.70304954,17.4928,11.190205,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random37
Raw:10.408908,11.031479,14.109916,12.549646,25.438383,17.465021,0.7030499,17.492804,11.1902075,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random38
Raw:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.7030499,17.492804,11.190207,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random39
Raw:10.408907,11.031478,14.109914,12.5496435,25.43838,17.46502,0.70305085,17.492802,11.190206,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random40
Raw:10.408908,11.03148,14.109916,12.549644,25.438383,17.465021,0.70305204,17.492804,11.1902075,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random41
Raw:10.408909,11.03148,14.109917,12.549646,25.438383,17.465021,0.7030493,17.492805,11.190208,25.438383
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random42
Raw:10.408906,11.031477,14.109914,12.549643,25.438377,17.465017,0.7030499,17.492802,11.190205,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random43
Raw:10.408907,11.031478,14.109914,12.5496435,25.43838,17.46502,0.70305085,17.492802,11.190206,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random44
Raw:10.408908,11.031478,14.109915,12.549644,25.43838,17.46502,0.7030499,17.492804,11.190207,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random45
Raw:10.408907,11.031476,14.109913,12.549643,25.43838,17.465017,0.7030499,17.4928,11.190205,25.43838
EFT:10.408908,11.031479,14.109915,12.549644,25.43838,17.46502,0.70304966,17.492804,11.190207,25.43838
Random46
Raw:10.408908,11.031479,14.109916,12.549645,25.43838,17.46502,0.703048,17.492804,11.190207,25.438381
