Original
9.299304341985433,-8.583731272428441,2.552262676847152,2.2328746374573343,-3.569135132899315,-17.393851132582352,8.516139915957492,-33.452793136672874,-0.5853396688688688,-34.37685863739223
Ascend
9.299304341985437,-8.583731272428443,2.552262676847153,2.232874637457335,-3.5691351328993166,-17.393851132582355,8.516139915957496,-33.45279313667289,-0.5853396688688679,-34.37685863739225
Descend
9.299304341985437,-8.583731272428441,2.5522626768471537,2.2328746374573365,-3.5691351328993153,-17.393851132582352,8.516139915957494,-33.45279313667288,-0.5853396688688666,-34.376858637392246
Random1
Raw:9.299304341985422,-8.583731272428437,2.5522626768471404,2.2328746374573227,-3.5691351328993237,-17.393851132582352,8.516139915957481,-33.45279313667287,-0.5853396688688768,-34.376858637392225
EFT:9.299304341985437,-8.583731272428443,2.5522626768471532,2.2328746374573356,-3.569135132899316,-17.393851132582355,8.516139915957496,-33.45279313667288,-0.5853396688688676,-34.37685863739225
Random2
Raw:9.29930434198543,-8.58373127242843,2.552262676847143,2.2328746374573316,-3.5691351328993197,-17.393851132582345,8.516139915957487,-33.45279313667285,-0.585339668868875,-34.376858637392225
EFT:9.299304341985437,-8.583731272428443,2.5522626768471532,2.2328746374573356,-3.569135132899316,-17.393851132582355,8.516139915957496,-33.45279313667288,-0.5853396688688676,-34.37685863739225
Random3
Raw:9.29930434198543,-8.583731272428436,2.552262676847144,2.232874637457328,-3.569135132899322,-17.393851132582355,8.516139915957488,-33.45279313667287,-0.5853396688688748,-34.37685863739224
EFT:9.299304341985437,-8.583731272428443,2.5522626768471532,2.2328746374573356,-3.569135132899316,-17.393851132582355,8.516139915957496,-33.45279313667288,-0.5853396688688676,-34.37685863739225
Random4
Raw:9.299304341985433,-8.583731272428441,2.552262676847145,2.2328746374573303,-3.5691351328993237,-17.393851132582363,8.516139915957492,-33.45279313667289,-0.5853396688688737,-34.37685863739225
EFT:9.299304341985437,-8.583731272428443,2.5522626768471532,2.2328746374573356,-3.569135132899316,-17.393851132582355,8.516139915957496,-33.45279313667288,-0.5853396688688676,-34.37685863739225
Random5
Raw:9.299304341985426,-8.58373127242844,2.552262676847142,2.2328746374573254,-3.5691351328993215,-17.393851132582355,8.516139915957483,-33.452793136672874,-0.585339668868875,-34.37685863739223
EFT:9.299304341985437,-8.583731272428443,2.5522626768471532,2.2328746374573356,-3.569135132899316,-17.393851132582355,8.516139915957496,-33.45279313667288,-0.5853396688688676,-34.37685863739225
Random6
