Tensorflow
3.044150804981357e-45,1.1399706915848029e-57,1.0962599318944553e-70,4.0558073398374185e-57,7.326108416420241e-57,1.0,1.4677397313662318e-65,3.674430506395134e-29,3.7542800909984027e-37,1.783464521303414e-41
Original
3.0441508049813136e-45,1.1399706915847705e-57,1.0962599318944241e-70,4.0558073398374185e-57,7.326108416420034e-57,1.0,1.46773973136619e-65,3.674430506394925e-29,3.7542800909981893e-37,1.7834645213033634e-41
Ascend
3.0441508049813136e-45,1.1399706915848029e-57,1.0962599318944553e-70,4.0558073398374185e-57,7.326108416420241e-57,1.0,1.4677397313662318e-65,3.6744305063950295e-29,3.754280090998349e-37,1.7834645213033887e-41
Descend
3.0441508049814e-45,1.1399706915848353e-57,1.0962599318945176e-70,4.055807339837534e-57,7.326108416420449e-57,1.0,1.4677397313663153e-65,3.674430506395134e-29,3.7542800909984557e-37,1.7834645213034394e-41
Random1
Raw:3.044150804981097e-45,1.1399706915847056e-57,1.096259931894393e-70,4.0558073398370727e-57,7.326108416419617e-57,1.0,1.4677397313661067e-65,3.674430506394821e-29,3.754280090998029e-37,1.7834645213032112e-41
EFT:3.0441508049813136e-45,1.1399706915848029e-57,1.0962599318944553e-70,4.0558073398374185e-57,7.326108416420241e-57,1.0,1.4677397313662318e-65,3.6744305063950295e-29,3.754280090998349e-37,1.7834645213033887e-41
Random2
Raw:3.0441508049814866e-45,1.1399706915848677e-57,1.0962599318945176e-70,4.055807339837649e-57,7.326108416420659e-57,1.0,1.467739731366357e-65,3.6744305063952386e-29,3.754280090998509e-37,1.7834645213034646e-41
EFT:3.0441508049813136e-45,1.1399706915848029e-57,1.0962599318944553e-70,4.0558073398374185e-57,7.326108416420241e-57,1.0,1.4677397313662318e-65,3.6744305063950295e-29,3.754280090998349e-37,1.7834645213033887e-41
Random3
Raw:3.044150804981227e-45,1.1399706915847705e-57,1.0962599318944553e-70,4.055807339837188e-57,7.326108416419824e-57,1.0,1.46773973136619e-65,3.6744305063950295e-29,3.7542800909981893e-37,1.783464521303262e-41
EFT:3.0441508049813136e-45,1.1399706915848029e-57,1.0962599318944553e-70,4.0558073398374185e-57,7.326108416420241e-57,1.0,1.4677397313662318e-65,3.6744305063950295e-29,3.754280090998349e-37,1.7834645213033887e-41
Random4
Raw:3.044150804981573e-45,1.1399706915848677e-57,1.0962599318946112e-70,4.0558073398377643e-57,7.326108416420659e-57,1.0,1.467739731366357e-65,3.674430506395343e-29,3.754280090998616e-37,1.783464521303566e-41
EFT:3.0441508049813136e-45,1.1399706915848029e-57,1.0962599318944553e-70,4.0558073398374185e-57,7.326108416420241e-57,1.0,1.4677397313662318e-65,3.6744305063950295e-29,3.754280090998349e-37,1.7834645213033887e-41
Random5
Raw:3.0441508049813136e-45,1.1399706915847705e-57,1.0962599318944553e-70,4.0558073398374185e-57,7.326108416420241e-57,1.0,1.4677397313662318e-65,3.6744305063950295e-29,3.754280090998349e-37,1.7834645213033634e-41
EFT:3.0441508049813136e-45,1.1399706915848029e-57,1.0962599318944553e-70,4.0558073398374185e-57,7.326108416420241e-57,1.0,1.4677397313662318e-65,3.6744305063950295e-29,3.754280090998349e-37,1.7834645213033887e-41
Random6
Raw:3.044150804981357e-45,1.1399706915848029e-57,1.0962599318944553e-70,4.0558073398374185e-57,7.326108416420241e-57,1.0,1.4677397313662318e-65,3.674430506395082e-29,3.7542800909982957e-37,1.7834645213033634e-41
EFT:3.0441508049813136e-45,1.1399706915848029e-57,1.0962599318944553e-70,4.0558073398374185e-57,7.326108416420241e-57,1.0,1.4677397313662318e-65,3.6744305063950295e-29,3.754280090998349e-37,1.7834645213033887e-41
Random7
Raw:3.044150804981227e-45,1.1399706915847705e-57,1.0962599318944553e-70,4.055807339837303e-57,7.326108416419824e-57,1.0,1.4677397313661485e-65,3.674430506395134e-29,3.7542800909981893e-37,1.7834645213033127e-41
EFT:3.0441508049813136e-45,1.1399706915848029e-57,1.0962599318944553e-70,4.0558073398374185e-57,7.326108416420241e-57,1.0,1.4677397313662318e-65,3.6744305063950295e-29,3.754280090998349e-37,1.7834645213033887e-41
Random8
