Ascend
Raw:0.48264104,1.7433016,6.120437,7.9065456,-4.771459,2.794523,-10.807998,7.9065475,3.310705,2.0891728
EFT:0.4826365,1.7432988,6.120433,7.906544,-4.7714615,2.7945213,-10.808009,7.9065447,3.3107023,2.0891724
Descend
Raw:0.4826339,1.7432969,6.120431,7.9065437,-4.7714653,2.7945206,-10.808019,7.9065456,3.3107014,2.0891733
EFT:0.4826365,1.7432988,6.120433,7.906544,-4.7714615,2.7945213,-10.808009,7.9065447,3.3107023,2.0891724
Random1
Raw:0.48263842,1.7432997,6.1204343,7.9065447,-4.7714605,2.7945218,-10.808003,7.9065456,3.3107033,2.0891728
EFT:0.4826365,1.7432988,6.120433,7.906544,-4.7714615,2.7945213,-10.808009,7.9065447,3.3107023,2.0891724
Random2
Raw:0.48263627,1.7432988,6.1204333,7.9065447,-4.771462,2.794521,-10.80801,7.9065456,3.310702,2.0891724
EFT:0.4826365,1.7432988,6.120433,7.906544,-4.7714615,2.7945213,-10.808009,7.9065447,3.3107023,2.0891724
Random3
Raw:0.482637,1.7433,6.1204348,7.9065456,-4.771461,2.7945218,-10.808008,7.9065466,3.3107028,2.0891721
EFT:0.4826365,1.7432988,6.120433,7.906544,-4.7714615,2.7945213,-10.808009,7.9065447,3.3107023,2.0891724
Random4
Raw:0.48263562,1.743299,6.1204333,7.9065447,-4.771462,2.7945213,-10.808011,7.9065447,3.3107028,2.089172
EFT:0.4826365,1.7432988,6.120433,7.906544,-4.7714615,2.7945213,-10.808009,7.9065447,3.3107023,2.0891724
Random5
Raw:0.48263663,1.7432995,6.120434,7.9065447,-4.771461,2.7945216,-10.808009,7.9065447,3.3107028,2.0891721
EFT:0.4826365,1.7432988,6.120433,7.906544,-4.7714615,2.7945213,-10.808009,7.9065447,3.3107023,2.0891724
Random6
Raw:0.48263592,1.743298,6.1204324,7.9065437,-4.7714624,2.794521,-10.80801,7.9065437,3.310702,2.0891724
EFT:0.4826365,1.7432988,6.120433,7.906544,-4.7714615,2.7945213,-10.808009,7.9065447,3.3107023,2.0891724
Random7
Raw:0.48263675,1.7432997,6.1204348,7.9065456,-4.771461,2.7945216,-10.808008,7.9065456,3.3107028,2.089172
EFT:0.4826365,1.7432988,6.120433,7.906544,-4.7714615,2.7945213,-10.808009,7.9065447,3.3107023,2.0891724
Random8
