Tensorflow
1.0024678852234684e-05,2.2291269480785033e-09,0.4194269226220579,7.604735958091781e-07,0.5801675210080808,3.0679781595636583e-16,0.00039227555570149955,2.7401060968165797e-19,2.4934325844969735e-06,4.892708429762617e-17
Original
1.0024678852234643e-05,2.22912694807847e-09,0.4194269226220584,7.604735958091736e-07,0.5801675210080804,3.067978159563591e-16,0.00039227555570149755,2.74010609681648e-19,2.493432584496963e-06,4.8927084297624746e-17
Ascend
1.0024678852234667e-05,2.2291269480784954e-09,0.4194269226220579,7.604735958091795e-07,0.5801675210080808,3.0679781595636366e-16,0.00039227555570150064,2.74010609681654e-19,2.493432584496982e-06,4.8927084297625474e-17
Descend
1.0024678852234664e-05,2.2291269480784747e-09,0.4194269226220593,7.604735958091751e-07,0.5801675210080796,3.067978159563608e-16,0.0003922755557015005,2.740106096816515e-19,2.493432584496977e-06,4.8927084297625375e-17
Random1
Raw:1.002467885223466e-05,2.22912694807851e-09,0.4194269226220584,7.604735958091804e-07,0.5801675210080804,3.067978159563678e-16,0.00039227555570150004,2.740106096816597e-19,2.493432584496963e-06,4.892708429762614e-17
EFT:1.0024678852234689e-05,2.2291269480784925e-09,0.4194269226220588,7.604735958091784e-07,0.58016752100808,3.067978159563654e-16,0.0003922755557015015,2.740106096816556e-19,2.493432584496983e-06,4.892708429762541e-17
Random2
Raw:1.0024678852234696e-05,2.2291269480785335e-09,0.4194269226220584,7.60473595809183e-07,0.5801675210080804,3.0679781595637214e-16,0.0003922755557014997,2.740106096816636e-19,2.4934325844969718e-06,4.8927084297627526e-17
EFT:1.0024678852234689e-05,2.2291269480784925e-09,0.4194269226220588,7.604735958091784e-07,0.58016752100808,3.067978159563654e-16,0.0003922755557015015,2.740106096816556e-19,2.493432584496983e-06,4.892708429762575e-17
Random3
Raw:1.002467885223464e-05,2.2291269480784615e-09,0.4194269226220605,7.604735958091734e-07,0.5801675210080782,3.0679781595635577e-16,0.00039227555570150026,2.7401060968164694e-19,2.49343258449698e-06,4.8927084297624216e-17
EFT:1.0024678852234689e-05,2.2291269480784925e-09,0.4194269226220588,7.604735958091784e-07,0.58016752100808,3.067978159563654e-16,0.0003922755557015015,2.740106096816556e-19,2.493432584496983e-06,4.892708429762541e-17
Random4
Raw:1.0024678852234723e-05,2.2291269480785277e-09,0.4194269226220558,7.604735958091837e-07,0.580167521008083,3.067978159563692e-16,0.0003922755557015028,2.740106096816609e-19,2.4934325844969828e-06,4.8927084297626355e-17
EFT:1.0024678852234689e-05,2.2291269480784925e-09,0.4194269226220588,7.604735958091784e-07,0.58016752100808,3.067978159563654e-16,0.0003922755557015015,2.740106096816556e-19,2.493432584496983e-06,4.892708429762575e-17
Random5
Raw:1.0024678852234631e-05,2.2291269480784954e-09,0.4194269226220579,7.604735958091781e-07,0.5801675210080808,3.0679781595636583e-16,0.0003922755557014975,2.74010609681656e-19,2.4934325844969557e-06,4.892708429762617e-17
EFT:1.0024678852234689e-05,2.2291269480784925e-09,0.4194269226220588,7.604735958091784e-07,0.58016752100808,3.067978159563654e-16,0.0003922755557015015,2.740106096816556e-19,2.493432584496983e-06,4.892708429762541e-17
Random6
Raw:1.0024678852234638e-05,2.229126948078505e-09,0.41942692262205966,7.604735958091746e-07,0.5801675210080791,3.067978159563693e-16,0.0003922755557015006,2.7401060968165715e-19,2.4934325844969353e-06,4.892708429762603e-17
EFT:1.0024678852234689e-05,2.2291269480784925e-09,0.4194269226220588,7.604735958091784e-07,0.58016752100808,3.067978159563654e-16,0.0003922755557015015,2.740106096816556e-19,2.493432584496983e-06,4.892708429762541e-17
Random7
Raw:1.0024678852234696e-05,2.229126948078494e-09,0.4194269226220584,7.60473595809183e-07,0.5801675210080804,3.0679781595636563e-16,0.0003922755557014997,2.740106096816539e-19,2.4934325844969807e-06,4.892708429762614e-17
EFT:1.0024678852234689e-05,2.2291269480784925e-09,0.4194269226220588,7.604735958091784e-07,0.58016752100808,3.067978159563654e-16,0.0003922755557015015,2.740106096816556e-19,2.493432584496983e-06,4.892708429762575e-17
Random8
Raw:1.0024678852234731e-05,2.229126948078494e-09,0.4194269226220584,7.60473595809183e-07,0.5801675210080804,3.0679781595636346e-16,0.0003922755557015021,2.740106096816539e-19,2.4934325844969938e-06,4.89270842976251e-17
EFT:1.0024678852234689e-05,2.2291269480784925e-09,0.4194269226220588,7.604735958091784e-07,0.58016752100808,3.067978159563654e-16,0.0003922755557015015,2.740106096816556e-19,2.493432584496983e-06,4.892708429762541e-17
Random9
Raw:1.0024678852234658e-05,2.2291269480784855e-09,0.4194269226220605,7.604735958091788e-07,0.5801675210080782,3.067978159563601e-16,0.00039227555570150096,2.740106096816528e-19,2.4934325844969713e-06,4.892708429762526e-17
EFT:1.0024678852234689e-05,2.2291269480784925e-09,0.4194269226220588,7.604735958091784e-07,0.58016752100808,3.067978159563654e-16,0.0003922755557015015,2.740106096816556e-19,2.493432584496983e-06,4.892708429762541e-17
Random10
Raw:1.0024678852234696e-05,2.2291269480785177e-09,0.4194269226220584,7.60473595809179e-07,0.5801675210080804,3.0679781595636997e-16,0.0003922755557015004,2.740106096816636e-19,2.4934325844969984e-06,4.892708429762719e-17
EFT:1.0024678852234689e-05,2.2291269480784925e-09,0.4194269226220588,7.604735958091784e-07,0.58016752100808,3.067978159563654e-16,0.0003922755557015015,2.740106096816556e-19,2.493432584496983e-06,4.892708429762575e-17
Random11
Raw:1.0024678852234703e-05,2.2291269480785273e-09,0.4194269226220579,7.604735958091821e-07,0.5801675210080808,3.0679781595637017e-16,0.000392275555701502,2.740106096816618e-19,2.4934325844969777e-06,4.892708429762686e-17
