Ascend
Raw:-19.25,-3.09375,14.25,2.90625,-1.55469,-16.5,-4.5625,0.648438,-4.46875,-13.625
EFT:-19.25,-3.3125,14.0625,2.71875,-1.61719,-16.625,-4.53125,0.416016,-4.5625,-13.625
Descend
Raw:-19.5,-3.3125,13.9375,2.59375,-1.72656,-16.625,-4.5625,0.314453,-4.6875,-13.75
EFT:-19.25,-3.3125,14,2.71875,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random1
Raw:-19.25,-3.40625,14.0625,2.71875,-1.55469,-16.75,-4.59375,0.353516,-4.625,-13.6875
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random2
Raw:-19.25,-3.34375,13.9375,2.6875,-1.61719,-16.625,-4.5,0.369141,-4.5625,-13.625
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random3
Raw:-19.375,-3.34375,14.125,2.71875,-1.625,-16.75,-4.5625,0.447266,-4.625,-13.6875
EFT:-19.25,-3.28125,14.0625,2.71875,-1.61719,-16.625,-4.53125,0.416016,-4.5625,-13.625
Random4
Raw:-19.125,-3.40625,13.9375,2.6875,-1.625,-16.5,-4.4375,0.369141,-4.59375,-13.5625
EFT:-19.25,-3.3125,14.0625,2.71875,-1.61719,-16.625,-4.53125,0.416016,-4.5625,-13.625
Random5
Raw:-19.5,-3.3125,14.0625,2.65625,-1.71875,-16.75,-4.5625,0.369141,-4.65625,-13.875
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random6
Raw:-19.375,-3.28125,14.125,2.71875,-1.60938,-16.5,-4.5625,0.478516,-4.5625,-13.75
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random7
Raw:-19.125,-3.09375,14.1875,2.875,-1.52344,-16.375,-4.46875,0.648438,-4.4375,-13.5
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random8
Raw:-19.125,-3.21875,13.9375,2.71875,-1.57031,-16.5,-4.5,0.494141,-4.5,-13.4375
EFT:-19.25,-3.3125,14.0625,2.71875,-1.61719,-16.625,-4.53125,0.416016,-4.5625,-13.625
Random9
Raw:-19.125,-2.90625,14.25,2.9375,-1.57031,-16.375,-4.4375,0.84375,-4.375,-13.4375
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random10
Raw:-19.375,-3.53125,14,2.59375,-1.67969,-16.75,-4.53125,0.275391,-4.6875,-13.75
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random11
Raw:-19.125,-2.84375,14.1875,2.90625,-1.61719,-16.25,-4.4375,0.789062,-4.375,-13.5
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random12
Raw:-19.25,-3.375,14,2.65625,-1.58594,-16.5,-4.5625,0.306641,-4.59375,-13.6875
EFT:-19.25,-3.3125,14.0625,2.71875,-1.61719,-16.625,-4.53125,0.416016,-4.5625,-13.625
Random13
Raw:-19.375,-3.21875,14.125,2.75,-1.63281,-16.75,-4.59375,0.478516,-4.5625,-13.75
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random14
Raw:-19,-3.34375,13.9375,2.75,-1.53906,-16.5,-4.5,0.447266,-4.53125,-13.375
EFT:-19.25,-3.3125,14,2.71875,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random15
Raw:-19.625,-3.28125,14.1875,2.71875,-1.67188,-16.75,-4.625,0.369141,-4.625,-13.9375
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random16
Raw:-19.5,-3.5,14.125,2.71875,-1.64844,-16.875,-4.625,0.259766,-4.6875,-13.9375
EFT:-19.25,-3.3125,14.0625,2.71875,-1.61719,-16.625,-4.53125,0.416016,-4.5625,-13.625
Random17
Raw:-19.75,-3.15625,14.0625,2.65625,-1.76562,-16.75,-4.5625,0.408203,-4.625,-13.875
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random18
Raw:-18.75,-3.1875,13.8125,2.78125,-1.46875,-16.25,-4.4375,0.554688,-4.375,-13.1875
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random19
Raw:-19.125,-3.28125,13.8125,2.6875,-1.59375,-16.375,-4.4375,0.447266,-4.5,-13.4375
EFT:-19.25,-3.3125,14.0625,2.71875,-1.61719,-16.625,-4.53125,0.416016,-4.5625,-13.625
Random20
Raw:-19.375,-3,14.3125,2.9375,-1.61719,-16.5,-4.5,0.710938,-4.4375,-13.6875
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random21
Raw:-19,-3.1875,13.875,2.75,-1.57031,-16.375,-4.40625,0.554688,-4.4375,-13.375
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random22
Raw:-19.125,-3.40625,14.1875,2.78125,-1.58594,-16.625,-4.53125,0.439453,-4.59375,-13.6875
EFT:-19.25,-3.3125,14,2.71875,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random23
Raw:-19.25,-3.3125,14,2.71875,-1.66406,-16.625,-4.46875,0.423828,-4.59375,-13.5625
EFT:-19.25,-3.3125,14.0625,2.71875,-1.61719,-16.625,-4.53125,0.416016,-4.5625,-13.625
Random24
Raw:-19.125,-3.21875,14.25,2.90625,-1.52344,-16.625,-4.5,0.664062,-4.46875,-13.5625
EFT:-19.25,-3.3125,14,2.71875,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random25
Raw:-19.25,-3.28125,14.125,2.75,-1.55469,-16.625,-4.5625,0.462891,-4.5625,-13.625
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random26
Raw:-19.125,-3.34375,14.125,2.75,-1.55469,-16.625,-4.53125,0.416016,-4.5625,-13.6875
EFT:-19.25,-3.3125,14.0625,2.71875,-1.61719,-16.625,-4.53125,0.416016,-4.5625,-13.625
Random27
Raw:-19,-3.40625,14.125,2.75,-1.55469,-16.625,-4.53125,0.400391,-4.59375,-13.625
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random28
Raw:-19.25,-3.25,14.0625,2.71875,-1.61719,-16.5,-4.5,0.447266,-4.5625,-13.625
EFT:-19.25,-3.3125,14,2.71875,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random29
Raw:-19.125,-3.4375,14.1875,2.78125,-1.57031,-16.625,-4.5625,0.431641,-4.59375,-13.6875
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
Random30
Raw:-19.375,-3.25,14.3125,2.875,-1.55469,-16.75,-4.625,0.515625,-4.5625,-13.8125
EFT:-19.25,-3.3125,14,2.70312,-1.60938,-16.625,-4.53125,0.408203,-4.5625,-13.625
