Ascend
Raw:1.21875,3.89062,4.71875,4.3125,-3.65625,2.85938,-0.373047,4.71875,2.875,1.63281
EFT:1.24219,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.65625
Descend
Raw:1.32812,4.40625,5.03125,4.625,-3.17188,3.10938,-0.322266,5.84375,3.1875,1.80469
EFT:1.23438,4,4.78125,4.40625,-3.65625,2.90625,-0.363281,4.875,2.9375,1.65625
Random1
Raw:1.25,3.95312,4.78125,4.40625,-3.67188,2.92188,-0.373047,4.84375,2.9375,1.67188
EFT:1.24219,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.65625
Random2
Raw:1.25,3.98438,4.84375,4.4375,-3.67188,2.9375,-0.369141,4.9375,2.9375,1.67188
EFT:1.25,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.66406
Random3
Raw:1.27344,3.95312,4.78125,4.4375,-3.73438,2.95312,-0.390625,4.8125,2.9375,1.69531
EFT:1.24219,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.65625
Random4
Raw:1.25,3.92188,4.78125,4.40625,-3.70312,2.90625,-0.376953,4.84375,2.90625,1.66406
EFT:1.24219,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.65625
Random5
Raw:1.23438,3.98438,4.78125,4.40625,-3.78125,2.89062,-0.375,4.78125,2.90625,1.64844
EFT:1.25,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.66406
Random6
Raw:1.23438,3.95312,4.78125,4.375,-3.71875,2.89062,-0.373047,4.78125,2.90625,1.65625
EFT:1.24219,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.65625
Random7
Raw:1.21875,4.03125,4.84375,4.375,-3.60938,2.89062,-0.349609,4.9375,2.9375,1.64844
EFT:1.25,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.66406
Random8
Raw:1.27344,3.92188,4.78125,4.40625,-3.73438,2.9375,-0.392578,4.8125,2.90625,1.67969
EFT:1.25,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.66406
Random9
Raw:1.20312,3.92188,4.75,4.34375,-3.67188,2.84375,-0.353516,4.78125,2.90625,1.625
EFT:1.24219,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.65625
Random10
Raw:1.26562,3.89062,4.75,4.40625,-3.73438,2.9375,-0.398438,4.75,2.875,1.67969
EFT:1.24219,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.65625
Random11
Raw:1.25,3.95312,4.78125,4.40625,-3.70312,2.9375,-0.376953,4.84375,2.9375,1.67188
EFT:1.24219,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.90625,1.65625
Random12
Raw:1.22656,3.92188,4.75,4.34375,-3.67188,2.875,-0.365234,4.78125,2.90625,1.64062
EFT:1.25,3.98438,4.8125,4.40625,-3.70312,2.90625,-0.371094,4.84375,2.92188,1.66406
Random13
